#
#
# US Geological Survey, Water Resources Data
# retrieved: 2019-02-26 15:08:00 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        08075400     00065          Sims Bayou at Hiram Clarke St, Houston, TX
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00065         Gage height, feet
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	08075400	00065	134514		3	26	1997	2018	21	32.84
USGS	08075400	00065	134514		3	27	1997	2018	21	32.86
USGS	08075400	00065	134514		3	28	1997	2018	22	33.26
USGS	08075400	00065	134514		3	29	1997	2018	22	33.45
USGS	08075400	00065	134514		3	30	1997	2018	22	33.14
USGS	08075400	00065	134514		3	31	1997	2018	22	33.13
USGS	08075400	00065	134514		4	1	1997	2018	22	32.99
USGS	08075400	00065	134514		4	2	1997	2018	22	33.14
USGS	08075400	00065	134514		4	3	1997	2018	21	33.16
USGS	08075400	00065	134514		4	4	1997	2018	22	33.14
USGS	08075400	00065	134514		4	5	1997	2018	22	32.98
USGS	08075400	00065	134514		4	6	1997	2018	22	32.92
USGS	08075400	00065	134514		4	7	1997	2018	22	32.96
USGS	08075400	00065	134514		4	8	1997	2018	22	33.34
USGS	08075400	00065	134514		4	9	1997	2018	22	32.90
USGS	08075400	00065	134514		4	10	1997	2018	22	32.86
USGS	08075400	00065	134514		4	11	1997	2018	22	33.20
USGS	08075400	00065	134514		4	12	1997	2018	22	33.28
USGS	08075400	00065	134514		4	13	1997	2018	22	33.00
USGS	08075400	00065	134514		4	14	1997	2018	22	32.97
USGS	08075400	00065	134514		4	15	1997	2018	22	32.85
USGS	08075400	00065	134514		4	16	1997	2018	22	32.93
USGS	08075400	00065	134514		4	17	1997	2018	22	33.23
USGS	08075400	00065	134514		4	18	1997	2018	21	34.07
USGS	08075400	00065	134514		4	19	1997	2018	21	33.66
USGS	08075400	00065	134514		4	20	1997	2018	22	33.12
USGS	08075400	00065	134514		4	21	1997	2018	22	33.06
USGS	08075400	00065	134514		4	22	1997	2018	22	32.99
USGS	08075400	00065	134514		4	23	1997	2018	22	32.82
USGS	08075400	00065	134514		4	24	1997	2018	22	33.01
USGS	08075400	00065	134514		4	25	1997	2018	22	33.63
USGS	08075400	00065	134514		4	26	1997	2018	22	33.28
USGS	08075400	00065	134514		4	27	1997	2018	22	33.35
USGS	08075400	00065	134514		4	28	1997	2018	22	33.32
USGS	08075400	00065	134514		4	29	1997	2018	22	32.98
USGS	08075400	00065	134514		4	30	1997	2018	22	32.84
USGS	08075400	00065	134514		5	1	1997	2018	22	33.07
USGS	08075400	00065	134514		5	2	1997	2018	21	33.40
USGS	08075400	00065	134514		5	3	1997	2018	21	33.18
USGS	08075400	00065	134514		5	4	1997	2018	21	33.13
USGS	08075400	00065	134514		5	5	1997	2018	21	33.09
USGS	08075400	00065	134514		5	6	1997	2018	21	33.10
USGS	08075400	00065	134514		5	7	1997	2018	22	32.85
USGS	08075400	00065	134514		5	8	1997	2018	22	32.83
USGS	08075400	00065	134514		5	9	1997	2018	22	32.88
USGS	08075400	00065	134514		5	10	1997	2018	22	33.13
USGS	08075400	00065	134514		5	11	1997	2018	22	33.22
USGS	08075400	00065	134514		5	12	1997	2018	22	33.53
USGS	08075400	00065	134514		5	13	1997	2018	22	33.67
USGS	08075400	00065	134514		5	14	1997	2018	22	33.51
USGS	08075400	00065	134514		5	15	1997	2018	22	33.35
USGS	08075400	00065	134514		5	16	1997	2018	22	33.07
USGS	08075400	00065	134514		5	17	1997	2018	22	32.94
USGS	08075400	00065	134514		5	18	1997	2018	22	32.87
USGS	08075400	00065	134514		5	19	1997	2018	22	32.89
USGS	08075400	00065	134514		5	20	1997	2018	22	33.03
USGS	08075400	00065	134514		5	21	1997	2018	22	32.96
USGS	08075400	00065	134514		5	22	1997	2018	21	33.39
USGS	08075400	00065	134514		5	23	1997	2018	21	33.15
USGS	08075400	00065	134514		5	24	1997	2018	21	33.26
USGS	08075400	00065	134514		5	25	1997	2018	21	33.19
USGS	08075400	00065	134514		5	26	1997	2018	21	33.72
USGS	08075400	00065	134514		5	27	1997	2018	21	33.62
USGS	08075400	00065	134514		5	28	1997	2018	21	33.78
USGS	08075400	00065	134514		5	29	1997	2018	21	33.66
USGS	08075400	00065	134514		5	30	1997	2018	21	33.51
USGS	08075400	00065	134514		5	31	1997	2018	21	33.83
USGS	08075400	00065	134514		6	1	1997	2018	22	33.16
USGS	08075400	00065	134514		6	2	1997	2018	22	33.07
USGS	08075400	00065	134514		6	3	1997	2018	22	33.20
USGS	08075400	00065	134514		6	4	1997	2018	22	33.20
USGS	08075400	00065	134514		6	5	1997	2018	22	33.38
USGS	08075400	00065	134514		6	6	1997	2018	21	33.59
USGS	08075400	00065	134514		6	7	1997	2018	22	33.46
USGS	08075400	00065	134514		6	8	1997	2018	22	33.33
USGS	08075400	00065	134514		6	9	1997	2018	22	33.62
USGS	08075400	00065	134514		6	10	1997	2018	22	32.98
USGS	08075400	00065	134514		6	11	1997	2018	22	32.89
USGS	08075400	00065	134514		6	12	1997	2018	22	32.97
USGS	08075400	00065	134514		6	13	1997	2018	22	33.11
USGS	08075400	00065	134514		6	14	1997	2018	22	32.95
USGS	08075400	00065	134514		6	15	1997	2018	22	32.90
USGS	08075400	00065	134514		6	16	1997	2018	22	33.12
USGS	08075400	00065	134514		6	17	1997	2018	22	33.17
USGS	08075400	00065	134514		6	18	1997	2018	22	33.08
USGS	08075400	00065	134514		6	19	1997	2018	22	33.03
USGS	08075400	00065	134514		6	20	1997	2018	22	33.01
USGS	08075400	00065	134514		6	21	1997	2018	22	33.05
USGS	08075400	00065	134514		6	22	1997	2018	22	33.12
USGS	08075400	00065	134514		6	23	1997	2018	22	33.24
USGS	08075400	00065	134514		6	24	1997	2018	22	33.32
USGS	08075400	00065	134514		6	25	1997	2018	22	33.45
USGS	08075400	00065	134514		6	26	1997	2018	22	33.11
USGS	08075400	00065	134514		6	27	1997	2018	22	33.03
USGS	08075400	00065	134514		6	28	1997	2018	21	33.19
USGS	08075400	00065	134514		6	29	1997	2018	21	33.26
USGS	08075400	00065	134514		6	30	1997	2018	22	32.94
USGS	08075400	00065	134514		7	1	1997	2018	22	33.15
USGS	08075400	00065	134514		7	2	1997	2018	22	33.42
USGS	08075400	00065	134514		7	3	1997	2018	21	33.04
USGS	08075400	00065	134514		7	4	1997	2018	21	33.24
USGS	08075400	00065	134514		7	5	1997	2018	21	33.53
